Date,Open,High,Low,Close,Volume,MACD,ADX,AO,ATR,OBV,MFI
09/24/2013 00:00:00,1.34968,1.35188,1.3464,1.34731,171867,0.006433087517839553,25.325749238409035,0.019188441176470672,0.0070171306494392575,-483267,47.16339685928833
09/25/2013 00:00:00,1.3473,1.3537,1.34613,1.35173,161968,0.006653926240368646,25.43447007091516,0.017941235294117508,0.007056621317336443,-321299,47.287986503829515
09/26/2013 00:00:00,1.35172,1.35262,1.3472,1.34874,164552,0.00651260129374176,25.535425129670852,0.016968058823529475,0.006939719794669552,-485851,39.533612050824985
09/27/2013 00:00:00,1.34874,1.35644,1.3474,1.3521,168834,0.006595693129931579,26.1110231316018,0.01612211764705873,0.007089739809336024,-317017,38.69111108033545
09/29/2013 00:00:00,1.34923,1.34981,1.34767,1.34944,6836,0.006373435245123904,26.645506990537683,0.015340588235293717,0.006899758394383462,-323853,41.97043823702582
09/30/2013 00:00:00,1.34945,1.3556,1.34778,1.35234,155276,0.006358008865344544,27.80347445109633,0.015449852941175957,0.006965489937641782,-168577,49.93468592337961
10/01/2013 00:00:00,1.35237,1.3588,1.35158,1.35226,185687,0.006267084962493286,29.19163098529716,0.015868235294117516,0.006983669227810227,-354264,54.06750104424926
10/02/2013 00:00:00,1.35226,1.36066,1.35043,1.35898,214489,0.006660496890886325,30.65320148303085,0.016453617647058882,0.007215549997252351,-139775,62.40642216776658
10/03/2013 00:00:00,1.35898,1.36459,1.35804,1.36228,184197,0.007156070374489065,32.34970605638741,0.0176607058823528,0.007168010711734329,44422,69.50244144451695
10/04/2013 00:00:00,1.36228,1.36316,1.3538,1.35569,151086,0.006937091532588147,32.835363457637364,0.018992088235294302,0.00732458137518188,-106664,61.23755387319018
10/06/2013 00:00:00,1.35629,1.35713,1.35605,1.35685,4233,0.006779007351240374,33.286331044512316,0.019369294117647318,0.006904254134097452,-102431,56.31779925466807
10/07/2013 00:00:00,1.35685,1.35909,1.35425,1.35808,144219,0.006676018236495107,33.92373557757234,0.019031617647059074,0.006756807410233345,41788,64.9349346379706
10/08/2013 00:00:00,1.35808,1.36071,1.35576,1.3599,186714,0.0066644339644126305,34.692521023611555,0.01867888235294135,0.00662774973807382,228502,68.05928892478691
10/09/2013 00:00:00,1.3599,1.36005,1.34855,1.35186,224830,0.005938042480992944,33.64524371298109,0.016308529411765083,0.006975767613925695,3672,66.00870899518385
10/10/2013 00:00:00,1.35183,1.35457,1.34877,1.35264,202327,0.005363484566849319,32.67277192453853,0.01403197058823591,0.006891784212931004,205999,65.06418188095617
10/11/2013 00:00:00,1.35264,1.35816,1.35197,1.35406,183545,0.004965486376943717,32.28151090237632,0.012711235294117884,0.0068416567691502285,389544,65.4184881842975
10/13/2013 00:00:00,1.35595,1.35629,1.3551,1.35551,3652,0.0047127472096164524,31.91819709608284,0.011371235294117987,0.0065122527142109235,393196,70.79780616041175
10/14/2013 00:00:00,1.35551,1.35975,1.3545,1.35565,135990,0.004472193762740551,32.05419924104218,0.01002011764705868,0.006422091806052999,529186,70.32238601589876
10/15/2013 00:00:00,1.35566,1.35709,1.3479,1.35205,221974,0.003945581304216628,30.674678705621442,0.008605294117647322,0.006619799534192057,307212,63.455236730549316
10/16/2013 00:00:00,1.35206,1.35675,1.34727,1.35216,222138,0.003496804234954798,29.265365502078932,0.007575500000000401,0.006824099567464048,529350,54.74850137273849
10/17/2013 00:00:00,1.35216,1.36818,1.35158,1.36682,263899,0.004274807337556474,29.467061670679453,0.007278794117647092,0.007522378169788041,793249,56.286601667809684
10/18/2013 00:00:00,1.36683,1.37037,1.36592,1.36844,184799,0.004964868944010048,29.880900927503188,0.008422029411764731,0.007302922586231757,978048,55.755548185918464
10/20/2013 00:00:00,1.3684,1.36884,1.3681,1.36811,2900,0.0054226110123825055,30.26518023741094,0.009420588235294236,0.006834142401500915,975148,51.98052000888589
10/21/2013 00:00:00,1.36811,1.36884,1.36509,1.36721,154681,0.005647649829342294,29.95258358629812,0.011180764705881918,0.006613846515679431,820467,51.86668881181348
10/22/2013 00:00:00,1.36721,1.37919,1.36623,1.37781,182920,0.0066051856565405576,30.74321289440731,0.01403458823529391,0.00706714319313089,1003387,55.80902823401658
10/23/2013 00:00:00,1.3778,1.37928,1.3741,1.37785,215776,0.007283309901136903,31.485408616529632,0.015986294117647626,0.0069323472507643955,1219163,57.18948175965198
10/24/2013 00:00:00,1.37785,1.38252,1.3764,1.38017,218685,0.007916674367403287,32.46426460671758,0.01699252941176521,0.006874322447138361,1437848,57.813400859107034
10/25/2013 00:00:00,1.38016,1.38321,1.3774,1.38019,205916,0.008324277019122972,33.4340985007363,0.0180498235294122,0.0067982994151999125,1643764,66.8480414187881
10/27/2013 00:00:00,1.38059,1.38105,1.38001,1.38045,3744,0.008569501010993186,34.33465854518225,0.01941488235294142,0.006386992314114215,1647508,72.98812154298655
10/28/2013 00:00:00,1.38045,1.38174,1.3775,1.3788,186838,0.008532346007347202,34.5285098905994,0.019748941176470636,0.006233635720248916,1460670,64.52181631560457
10/29/2013 00:00:00,1.3788,1.3813,1.37362,1.37426,232387,0.008043836007256111,33.79828884639135,0.019209705882353045,0.006336947454516843,1228283,58.271563765495756
10/30/2013 00:00:00,1.37427,1.37847,1.3696,1.37235,250051,0.007417067933028099,32.2856356600564,0.017486029411764692,0.006517879779194223,978232,50.329023067466146
10/31/2013 00:00:00,1.37234,1.37386,1.3575,1.35791,271031,0.005689576502416083,30.956636363861985,0.014205294117647593,0.007220888366394646,707201,49.349461289817945
11/01/2013 00:00:00,1.35787,1.35815,1.34795,1.34853,225817,0.003523028213447299,30.743740569541735,0.008654294117647288,0.007433682054509313,481384,49.28218264514246
11/03/2013 00:00:00,1.34866,1.34967,1.34839,1.34921,3349,0.0018396866398855405,30.546051617672934,0.002539529411764496,0.006994133336330073,484733,43.529618801110196
11/04/2013 00:00:00,1.34919,1.35243,1.3442,1.35153,167927,0.0006849354168398936,30.76234009890248,-0.003242411764706077,0.007082409526592207,652660,43.06371457923978
11/05/2013 00:00:00,1.35152,1.35224,1.3449,1.34719,218968,-0.0005738005603821428,30.963179402901346,-0.008296000000000081,0.007100808846121344,433692,39.3384676064059
11/06/2013 00:00:00,1.34719,1.35471,1.34675,1.35175,187880,-0.0011896899948393713,30.668261047874214,-0.0112509999999999,0.007162179642826976,621572,46.08486182034468
11/07/2013 00:00:00,1.35173,1.35287,1.3295,1.34087,286908,-0.0025265869592165924,31.832082791478147,-0.013401794117647192,0.00831988109691077,334664,37.510409137682906
11/08/2013 00:00:00,1.34087,1.34377,1.33178,1.33648,224718,-0.0038954197722276263,32.912774410538944,-0.015243529411764767,0.008582032447131425,109946,29.339714461280792
11/10/2013 00:00:00,1.33572,1.3362,1.33446,1.33464,4150,-0.005070255511512967,33.9162737710954,-0.017256411764705826,0.008113315843764889,105796,22.9386439020913
11/11/2013 00:00:00,1.33465,1.34162,1.33465,1.34075,150618,-0.005445522765807453,33.82527419472776,-0.01883135294117677,0.008032364712067397,256414,20.995547874858758
11/12/2013 00:00:00,1.34076,1.34561,1.3359,1.34375,234503,-0.0054381620930659125,33.061383225084505,-0.0202216470588239,0.008152195804062574,490917,27.81953303521898
11/13/2013 00:00:00,1.34375,1.34972,1.33898,1.34841,232270,-0.00499868393529912,31.703993077447453,-0.01917305882352971,0.008337038960915245,723187,35.992230043684756
11/14/2013 00:00:00,1.34842,1.34941,1.34179,1.34459,237003,-0.004902127726960082,30.443559368927335,-0.017284823529411852,0.00828582189227844,486184,36.002368958525025
11/15/2013 00:00:00,1.34458,1.35052,1.34322,1.34941,170370,-0.004386112148039523,29.089368730448047,-0.014688588235294286,0.008215406042829968,656554,43.68317361579132
11/17/2013 00:00:00,1.3496,1.34986,1.34801,1.34821,2290,-0.0040275687497624,27.831905994717278,-0.012255058823529286,0.0077607341826278365,654264,48.85082729240684
11/18/2013 00:00:00,1.34821,1.35415,1.34745,1.35017,184367,-0.0035444071841630453,25.93299195589497,-0.010143117647058775,0.007684967455297272,838631,57.767629175651464
11/19/2013 00:00:00,1.35014,1.35774,1.34872,1.3564,219431,-0.0026284896363670818,24.544313751754363,-0.008412999999999782,0.00778032692277604,1058062,61.54336487517051
11/20/2013 00:00:00,1.3564,1.35641,1.34147,1.34302,240253,-0.0029482865475085607,23.411674629532254,-0.007564852941176259,0.008291732142577748,817809,53.33997728538728
11/21/2013 00:00:00,1.34302,1.34864,1.33992,1.3471,245671,-0.002839770890453952,22.56718232918796,-0.007747117647058488,0.008322322703822198,1063480,52.80604853355565
11/22/2013 00:00:00,1.3471,1.35569,1.34623,1.35564,183401,-0.0020411358783405387,21.20094379279266,-0.007160794117647029,0.008403585367834901,1246881,52.72847072070019
11/24/2013 00:00:00,1.35486,1.35599,1.35476,1.35512,3208,-0.0014336453602648014,19.974600827633544,-0.006330500000000017,0.007891186412989555,1243673,59.25686918072499
11/25/2013 00:00:00,1.35513,1.35563,1.349,1.35334,188002,-0.0010833477137921488,19.096224884265165,-0.006522470588235185,0.007801101669204581,1055671,60.14244460616024
11/26/2013 00:00:00,1.35333,1.35747,1.35205,1.35667,200316,-0.0005309111222389085,17.99387712482326,-0.005207882352940896,0.00763102297854711,1255987,63.46342787985435
11/27/2013 00:00:00,1.35669,1.36128,1.35577,1.35731,210536,-4.0986030597656153E-05,17.015209654470755,-0.002075941176470364,0.007479521337222325,1466523,64.35748400146497
11/28/2013 00:00:00,1.35733,1.3618,1.35636,1.36028,153956,0.0005802485686152714,16.182702765570443,-0.00017576470588198667,0.007333841241706436,1620479,63.23256645175433
11/29/2013 00:00:00,1.36026,1.36216,1.358,1.35903,186065,0.0009606432139404042,15.46541619564249,0.0009677352941177553,0.007107138295870258,1434414,62.56447237629885
12/01/2013 00:00:00,1.35848,1.35921,1.35814,1.35848,2837,0.0012038510618281872,14.79936438070939,0.00265252941176497,0.006675914131879534,1431577,69.21469146183314
12/02/2013 00:00:00,1.35848,1.36157,1.35255,1.35418,223355,0.001037659477559849,14.284109228794936,0.0036898823529414315,0.006843348836745283,1208222,59.98276589324173
12/03/2013 00:00:00,1.3542,1.36137,1.3524,1.35917,234449,0.001293689894699357,13.830235205322085,0.004025852941176966,0.006995252491263472,1442671,63.74611819908046
12/04/2013 00:00:00,1.35917,1.36051,1.35283,1.35851,251515,0.0014268910489290132,13.408780754954437,0.004239000000000104,0.0070441630276018045,1191156,54.80661150903054
12/05/2013 00:00:00,1.35852,1.36772,1.35431,1.36687,288701,0.002181884647838972,13.209668754494654,0.004999970588235536,0.0074988656684873995,1479857,56.03609065953173
12/06/2013 00:00:00,1.36688,1.37063,1.36124,1.37035,235594,0.0030261459045595185,13.468577516027768,0.00685447058823585,0.007633946692166872,1715451,65.16216981597464
12/08/2013 00:00:00,1.37143,1.37211,1.37043,1.37065,4113,0.0036770497848439554,13.92687414479437,0.009878529411764925,0.007214379071297809,1719564,71.92332761275183
12/09/2013 00:00:00,1.37064,1.37457,1.36942,1.3737,155635,0.004388418354470458,14.704995568498006,0.012960529411765176,0.0070669234233479645,1875199,71.6192718457744
12/10/2013 00:00:00,1.3737,1.37948,1.37343,1.37642,192193,0.0051127279933005365,16.055505381646213,0.016600617647058558,0.006994286035965975,2067392,73.76599384413429
12/11/2013 00:00:00,1.37641,1.38107,1.37405,1.37849,187798,0.005787070553713969,17.49535981240698,0.019188735294117576,0.006996122747682693,2255190,81.18309061653665
12/12/2013 00:00:00,1.3785,1.38032,1.3737,1.37496,205187,0.005967856655989978,18.742822855249816,0.02058079411764746,0.006969256837133934,2050003,73.06926686399296
12/13/2013 00:00:00,1.37496,1.37691,1.37088,1.374,175278,0.005964907230069372,19.18828963293919,0.020353441176470533,0.006902167063052938,1874725,65.6511430718646
12/15/2013 00:00:00,1.3729,1.37418,1.37286,1.37377,2545,0.005876272697167728,19.60193735507932,0.019924617647058662,0.006503440844263441,1872180,63.335935374098575
12/16/2013 00:00:00,1.37378,1.37983,1.37318,1.37605,182011,0.005921743958317016,20.771819668076482,0.01917652941176473,0.006513909355387469,2054191,63.30746031115905
12/17/2013 00:00:00,1.37605,1.37821,1.37229,1.37692,176608,0.005959287038040051,21.62238896835027,0.017712617647059004,0.0064714872585740725,2230799,58.908036653097504
12/18/2013 00:00:00,1.37691,1.38112,1.36675,1.36825,219035,0.005229165097218713,21.08598697255897,0.016034088235294064,0.007035666740104495,2011764,58.94858537065722
12/19/2013 00:00:00,1.36823,1.36938,1.3649,1.36556,203306,0.00438295371797448,20.19735831399137,0.013747500000000024,0.006853119115811319,1808458,50.28361340729907
12/20/2013 00:00:00,1.36557,1.37091,1.36248,1.36703,184135,0.0037872843613817597,18.881516317066637,0.011542500000000011,0.006965753464681951,1992593,59.254001737754145
12/22/2013 00:00:00,1.36724,1.36776,1.36672,1.36776,1949,0.00333566552802389,17.65966303420796,0.0089105294117644,0.006542485360061822,1994542,53.795964632380525
12/23/2013 00:00:00,1.36772,1.37166,1.36725,1.36971,122427,0.0030993753819115177,17.26660122727546,0.007013147058823277,0.0063901649772002645,2116969,51.212755104712905
12/24/2013 00:00:00,1.3697,1.36977,1.36549,1.3672,76865,0.0026786993371576973,16.510228401092665,0.005104205882352497,0.006239438907400234,2040104,49.2361787881165
12/25/2013 00:00:00,1.36725,1.36831,1.36606,1.3669,4425,0.002294651731300501,15.8078822053515,0.004515705882352838,0.005954478985443065,2035679,45.03966483119244
12/26/2013 00:00:00,1.36689,1.37015,1.36653,1.36946,61015,0.002171826379345987,15.528480920950866,0.00427397058823531,0.005787730486482843,2096694,41.018069326816814
12/27/2013 00:00:00,1.36947,1.38932,1.36925,1.37478,197007,0.002475232996711041,17.695300784883713,0.0058451764705882425,0.006807892594591213,2293701,41.31863051197989
12/29/2013 00:00:00,1.37558,1.37694,1.3746,1.37513,3883,0.0027126571784448217,19.70734780139279,0.006445235294117335,0.0064887574092632695,2297584,46.49952974743545
12/30/2013 00:00:00,1.37513,1.38189,1.3728,1.38081,144089,0.003320865216231317,21.975925403556715,0.007552794117646755,0.006674560451458754,2441673,56.56885719322603
12/31/2013 00:00:00,1.38081,1.38123,1.3741,1.3741,111247,0.003224266212032978,24.08246174842322,0.008666882352940997,0.006707091847783118,2330426,52.915719739112006
01/01/2014 00:00:00,1.37553,1.3772,1.3739,1.37653,2722,0.0033056856108855115,25.98630902999835,0.009385647058824054,0.006463728144370044,2333148,47.122689270729694
01/02/2014 00:00:00,1.37653,1.37746,1.36294,1.36653,199129,0.002534083309577717,25.36710556442523,0.007132617647059192,0.007039176134057888,2134019,46.457911198624934
01/03/2014 00:00:00,1.36653,1.36719,1.3582,1.35874,193647,0.0012792486483299559,24.00782855884352,0.004212323529412032,0.007178520695910884,1940372,47.2888334235054
01/05/2014 00:00:00,1.35935,1.36005,1.3589,1.35955,2827,0.0003461531314170596,22.745642767946215,0.0004996470588234381,0.006759340646202959,1943199,54.531307915207556
01/06/2014 00:00:00,1.35957,1.36527,1.35715,1.36296,189233,-0.00011682658276179758,22.287961529108912,-0.0028703235294118556,0.006856530600045598,2132432,54.68377675559236
01/07/2014 00:00:00,1.36297,1.36562,1.35965,1.3617,204200,-0.0005787414405056257,21.908692988487214,-0.00555788235294119,0.0067932069857566295,1928232,60.71379369548642
01/08/2014 00:00:00,1.3617,1.3635,1.35529,1.35715,209309,-0.00129700816448719,20.77872269274298,-0.007698735294117354,0.006894406486774001,1718923,49.80862200050834
01/09/2014 00:00:00,1.35714,1.3633,1.3548,1.36062,221843,-0.0015681629121711005,19.6450420475652,-0.008438764705882118,0.007009091737718712,1940766,58.355461451415216
01/10/2014 00:00:00,1.36062,1.36869,1.3571,1.36661,195204,-0.001284900530303057,19.384248054544823,-0.007926382352940964,0.007336299470738804,2135970,62.68308355936959
01/12/2014 00:00:00,1.36783,1.36786,1.36643,1.3672,3799,-0.0010012630455882299,19.142082203883042,-0.007041147058823416,0.0069144209371146065,2139769,61.54398062383664
01/13/2014 00:00:00,1.36719,1.36847,1.3637,1.36686,179414,-0.0007947520470727998,18.38616111851119,-0.006628058823529015,0.006761248013035003,1960355,51.49233991192888
01/14/2014 00:00:00,1.36684,1.36993,1.3649,1.36671,177108,-0.0006358644892949794,17.916761817623907,-0.0052122941176471205,0.006637587440675366,1783247,55.82221395548546
01/15/2014 00:00:00,1.3667,1.36731,1.35814,1.35995,178879,-0.0010433928757733746,16.99714299689222,-0.004382882352941042,0.006818474052055706,1604368,47.89181373486361
01/16/2014 00:00:00,1.35994,1.36493,1.3583,1.36154,176192,-0.0012239533737177233,16.14321123478422,-0.0043549117647054825,0.0068050116197660064,1780560,46.46273416867914
01/17/2014 00:00:00,1.36153,1.36209,1.35169,1.35389,163156,-0.001961726374970718,16.34055474405579,-0.005961647058823294,0.007061796504068432,1617404,43.229714856950814
01/19/2014 00:00:00,1.35373,1.35375,1.35248,1.3527,3850,-0.002612326573958601,16.52380228837939,-0.007869176470588268,0.00665809675377784,1613554,47.27423960041499
01/20/2014 00:00:00,1.35272,1.35679,1.35075,1.35459,120213,-0.0029415167404138742,16.080334356461613,-0.009898470588235675,0.006613946985650855,1733767,54.907089199569654
01/21/2014 00:00:00,1.35457,1.35687,1.35164,1.35572,176794,-0.0030757652555519766,15.652441866921253,-0.01092320588235296,0.006515093629532941,1910561,58.58628373408801
01/22/2014 00:00:00,1.35571,1.35835,1.35345,1.35439,169686,-0.0032519911263235723,14.94751265081507,-0.011536941176470528,0.00639972979885201,1740875,58.199339837318725
01/23/2014 00:00:00,1.35439,1.36983,1.35303,1.36882,248785,-0.0022018889894486193,15.327656295746953,-0.010273352941176261,0.007142606241791164,1989660,59.043701645800894
01/24/2014 00:00:00,1.36882,1.37394,1.36627,1.36737,216237,-0.0014697361586839541,16.17452916079636,-0.006687117647058871,0.007180277224520355,1773423,68.56212825377145
01/26/2014 00:00:00,1.36773,1.36906,1.36731,1.36867,5552,-0.0007756593122592026,16.960911106913667,-0.003596323529411638,0.006792400279911752,1778975,64.91668375685566
01/27/2014 00:00:00,1.36868,1.37166,1.36531,1.36741,193362,-0.0003235403093653222,18.002250867116366,-0.0005900294117646698,0.006760800259918062,1585613,55.24730190490703
01/28/2014 00:00:00,1.36741,1.36885,1.3629,1.3654,171606,-0.0001259708306380336,18.439779407889812,0.0014421764705880857,0.006702885955638193,1414007,50.811485948310604
01/29/2014 00:00:00,1.36538,1.36846,1.3603,1.36574,224714,5.737814364281668E-05,18.301275756394624,0.0021002647058823154,0.0068069655302354605,1638721,49.78022237126446
01/30/2014 00:00:00,1.36572,1.36624,1.35434,1.35574,234710,-0.0005973470547826487,17.07667714661856,0.00034167647058835904,0.007170753706647199,1404011,40.7646183566302
01/31/2014 00:00:00,1.35575,1.35728,1.3479,1.34904,240646,-0.001637973953209526,16.734496693553012,-0.0022812941176471035,0.007328557013315252,1163365,39.722126677881896
02/02/2014 00:00:00,1.34842,1.34912,1.34818,1.34873,3633,-0.002459342902652706,16.416757701420718,-0.005690058823529132,0.006872231512364174,1159732,42.87968314475723
02/03/2014 00:00:00,1.34873,1.35354,1.34772,1.35226,230513,-0.002793243442499538,15.3544642226706,-0.008252147058823489,0.006797072118623871,1390245,51.832970944967755
02/04/2014 00:00:00,1.35226,1.35385,1.34934,1.35159,201628,-0.0030764618889038697,14.31601748090745,-0.010316647058823403,0.006633709824436452,1188617,55.87549725163919
02/05/2014 00:00:00,1.35156,1.35554,1.3499,1.35337,213111,-0.003121302986355712,13.526170409941404,-0.011049323529411792,0.006562730551262411,1401728,57.486207913518506
02/06/2014 00:00:00,1.35338,1.36188,1.3482,1.35917,223824,-0.0026581864332326788,13.762628644732322,-0.009949617647058817,0.007071106940457947,1625552,58.26389203959273
02/07/2014 00:00:00,1.35916,1.36424,1.35519,1.36342,193126,-0.001926021767016728,14.298624132511165,-0.007218088235294129,0.007212456444710952,1818678,58.65150503124979
02/09/2014 00:00:00,1.36163,1.36269,1.3616,1.36186,3056,-0.0014548839599584085,14.796334228305808,-0.0044586176470589045,0.006827280984374467,1815622,54.322477616264386
02/10/2014 00:00:00,1.36185,1.36514,1.36184,1.36451,143314,-0.0008577830118650098,15.597437210686035,-0.0017249117647057943,0.0065753323426334396,1958936,52.84023968633643
02/11/2014 00:00:00,1.36451,1.36829,1.36295,1.36366,182699,-0.00044799984157117834,16.74837177858411,0.0009897941176471026,0.0064870943181596155,1776237,56.47898501350102
02/12/2014 00:00:00,1.36366,1.36527,1.35623,1.35877,197238,-0.0005119247099554247,16.402629039521592,0.0021889999999995524,0.006669444724005352,1578999,56.41623318874361
02/13/2014 00:00:00,1.35876,1.36918,1.35855,1.36759,202759,0.00014741534712214843,16.623334828575416,0.0028898823529412976,0.006952341529433552,1781758,63.87834342066363
02/14/2014 00:00:00,1.36759,1.37147,1.36736,1.36914,168192,0.0007859590915888504,17.124471141411203,0.004102558823529723,0.006749317134474016,1949950,72.30509844850906
02/16/2014 00:00:00,1.37083,1.37097,1.3695,1.37041,3127,0.0013785963946142399,17.58981200333015,0.005228029411765256,0.006397937339154443,1953077,80.03757990340202
02/17/2014 00:00:00,1.37041,1.3724,1.36921,1.37038,114589,0.0018248097073023661,18.218058861439648,0.005929441176470762,0.00616879895778627,1838488,90.345422101251
02/18/2014 00:00:00,1.37036,1.37704,1.36946,1.37603,181477,0.0026043237305504174,19.38841985932723,0.008011794117647186,0.006269599032230118,2019965,91.27271685464399
02/19/2014 00:00:00,1.37603,1.37731,1.37244,1.37293,155363,0.0029380817404391912,20.50763442342696,0.009861441176470809,0.006169627672785104,1864602,90.98543367984901
02/20/2014 00:00:00,1.37293,1.37625,1.36855,1.37205,147077,0.0030958912155323315,20.60826140633898,0.010303882352941551,0.006278939981871886,1717525,83.81879957180797
02/21/2014 00:00:00,1.37205,1.37586,1.3702,1.37375,116097,0.003319862841710375,20.701700747614428,0.01065861764705911,0.006234729983166751,1833622,83.06756336232617
02/23/2014 00:00:00,1.37326,1.37414,1.37325,1.37375,1961,0.0034575059922292706,20.788465850227343,0.011051911764706102,0.005852963555797686,1833622,81.00927350488655
02/24/2014 00:00:00,1.37376,1.3771,1.37084,1.37345,120839,0.0035020126658011907,21.341127166170306,0.010865176470588267,0.005882037587526418,1712783,80.23619548758546
02/25/2014 00:00:00,1.37345,1.37671,1.37155,1.37458,136339,0.003587116040641769,21.85431267383163,0.010348088235294206,0.005830463474131678,1849122,81.64961406243212
02/26/2014 00:00:00,1.37457,1.37571,1.36617,1.36809,151354,0.0030951928609228574,20.940836961010938,0.009642852941176505,0.00609543036883655,1697768,73.67768059279729
02/27/2014 00:00:00,1.36808,1.37268,1.36432,1.37061,147819,0.0028755357501921708,19.678994895065816,0.008284352941177131,0.0062571853424910765,1845587,65.17790759718281
02/28/2014 00:00:00,1.37064,1.38248,1.36941,1.38004,176182,0.0034229207973386355,20.113411846846294,0.008082147058823708,0.006743814960884565,2021769,75.54729410996976
03/02/2014 00:00:00,1.37593,1.3788,1.37551,1.3774,5886,0.003602177791002026,20.51679901635674,0.008045617647058911,0.006585685320821376,2015883,72.24113684510363
03/03/2014 00:00:00,1.37741,1.37926,1.37263,1.37355,130627,0.0033944483382768453,20.23188389598565,0.007819058823529401,0.006588850655048414,1885256,63.362829392455055
03/04/2014 00:00:00,1.37355,1.37815,1.37208,1.37419,124951,0.003244068301659908,19.843514657715794,0.008251558823529237,0.006551789893973529,2010207,58.66266165149141
03/05/2014 00:00:00,1.37415,1.37488,1.37075,1.37314,118258,0.0030055190615563276,19.177113072488538,0.009034852941176341,0.0063788049015468615,1891949,51.85996320177372
03/06/2014 00:00:00,1.37314,1.38729,1.37212,1.38633,163483,0.003836564311485935,20.30061008702595,0.009448029411764702,0.0070067474085792215,2055432,51.375430037735576
03/07/2014 00:00:00,1.38633,1.3915,1.38521,1.38753,141367,0.004539673104889674,21.7649463905696,0.011103617647058694,0.006955551165109271,2196799,51.012384576728124
03/09/2014 00:00:00,1.38749,1.38796,1.38697,1.38771,3561,0.005053166625591743,23.124687243860134,0.012772617647058615,0.006529440367601468,2200360,55.7570353086247
03/10/2014 00:00:00,1.38772,1.38978,1.38616,1.38759,105018,0.0053883177700098095,24.570965575288113,0.014649794117646664,0.006321623198487074,2095342,55.469177482230165
03/11/2014 00:00:00,1.3876,1.38766,1.38338,1.38563,123619,0.005433141968399946,25.231034132049125,0.01644873529411739,0.0061757929700237005,1971723,51.23426836612879
03/12/2014 00:00:00,1.38563,1.39142,1.38433,1.39023,144359,0.005773296061515998,26.262501130575888,0.017044941176470374,0.006241093472164868,2116082,51.96287415501771
03/13/2014 00:00:00,1.39023,1.39667,1.38456,1.3865,210925,0.005676456150862874,27.726542298102995,0.01626267647058799,0.006660301081295954,1905157,54.06724192356369
03/14/2014 00:00:00,1.38649,1.39372,1.38476,1.39126,152336,0.005915610566723073,29.086009096521025,0.015482088235293956,0.00682456528977482,2057493,62.73204176766674
03/16/2014 00:00:00,1.39065,1.39173,1.39027,1.3909,4914,0.006006849945910275,30.348371123623483,0.014929117647058732,0.006441382054790905,2052579,68.56409486426969
03/17/2014 00:00:00,1.39091,1.39475,1.38791,1.39253,119657,0.0061399081495936425,31.816569215116846,0.014955529411764257,0.00646985476516298,2172236,67.4482075151478
03/18/2014 00:00:00,1.39251,1.39425,1.38799,1.39292,139981,0.006205296677840089,33.179896014360686,0.01454335294117648,0.006454865139079905,2312217,62.046445991161804
03/19/2014 00:00:00,1.39293,1.39324,1.38097,1.38181,148506,0.005299543568314302,32.57634715019832,0.013035764705882302,0.006870231914859913,2163711,61.35949650498474
03/20/2014 00:00:00,1.3818,1.38448,1.37494,1.37786,152358,0.004214414567194957,30.784112212820048,0.010613147058823325,0.007060929635227053,2011353,60.37772544309358
03/21/2014 00:00:00,1.37787,1.38106,1.37657,1.37919,114214,0.003422311622532259,29.11989405668308,0.0077254117647056475,0.006877291804139397,2125567,60.50058156205967
03/23/2014 00:00:00,1.37968,1.38063,1.37881,1.37969,3453,0.0028026034850043846,27.574548625984466,0.004988705882352784,0.006516056675272293,2129020,56.474467370125026
03/24/2014 00:00:00,1.37968,1.38754,1.37604,1.38362,132836,0.0025986429386788412,27.231224808237897,0.002503882352941078,0.006872052627038563,2261856,56.22030504984918
03/25/2014 00:00:00,1.38364,1.38469,1.37491,1.38199,164958,0.002279202135276659,26.664520201177176,0.0005742058823525742,0.007079763153678658,2096898,50.95738683211061
03/26/2014 00:00:00,1.382,1.38233,1.37766,1.37856,157956,0.0017293359544312548,26.13829449462079,0.0003200294117642333,0.006907637214130179,1938942,43.51398190663617
03/27/2014 00:00:00,1.37855,1.37968,1.37286,1.37405,148457,0.0009190495055702019,24.607976169710543,-0.000366470588235579,0.006901377413120884,1790485,42.93742332435374
03/28/2014 00:00:00,1.37406,1.3773,1.37048,1.37504,120864,0.0003527105555445331,22.97187790466012,-0.00162320588235354,0.00689556474075511,1911349,35.35933524616675
03/30/2014 00:00:00,1.37612,1.37636,1.37451,1.37531,3346,-7.348332901191412E-05,21.45264380139901,-0.0029584705882352846,0.006535167259272612,1914695,26.73664481882541
03/31/2014 00:00:00,1.3753,1.38067,1.37216,1.3774,119097,-0.0002398348530487926,20.62699706605349,-0.0036807647058829662,0.006676226740753141,2033792,25.081522965963785
04/01/2014 00:00:00,1.37739,1.38155,1.37692,1.37933,94063,-0.0002134739689974019,20.017740423855173,-0.004033794117647593,0.006530067687842212,2127855,29.19700603033074
04/02/2014 00:00:00,1.37933,1.38202,1.37532,1.37665,96885,-0.0004041772767178209,19.086076055178875,-0.0037196764705886842,0.006542205710139192,2030970,22.079638927377474
04/03/2014 00:00:00,1.37666,1.38064,1.36982,1.37227,147322,-0.0008983844006957842,18.330274771544,-0.003496823529412163,0.006847762445129253,1883648,22.003357354706992
